DetalleCertificados
20180010106797,13,0,0,0,0
20180010106797,11,1,1,0,0
20180010106797,12,1,1,0,0
20180010106797,14,0,0,0,0
20180010106798,8,0,0,0,0
20180010106798,9,0,0,0,0
20180010106798,10,0,0,0,0
20180010106798,13,0,0,0,0
20180010106798,11,2,2,0,0
20180010106798,12,1,1,0,0
20180010106798,14,0,0,0,0
20180010106800,8,0,0,0,0
20180010106800,9,0,0,0,0
20180010106800,10,0,0,0,0
20180010106800,13,0,0,0,0
20180010106800,11,0,0,0,0
20180010106800,12,3,3,0,0
20180010106800,14,0,0,0,0
20180010107314,8,0,0,0,0
20180010107314,9,0,0,0,0
20180010107314,10,2,2,0,0
20180010107314,13,0,0,0,0
20180010107314,11,0,0,0,0
20180010107314,12,0,0,0,0
20180010107315,8,0,0,0,0
20180010107315,9,0,0,0,0
20180010107315,10,1,1,0,0
20180010107315,13,0,0,0,0
20180010107315,11,0,0,0,0
20180010107315,12,0,0,0,0
20180010107315,14,0,0,0,0
20180010107317,8,0,0,0,0
20180010107317,9,0,0,0,0
20180010107317,10,2,2,0,0
20180010107317,13,0,0,0,0
20180010107317,11,0,0,0,0
20180010107317,12,0,0,0,0
20180010107317,14,0,0,0,0
20180010107322,8,0,0,0,0
20180010107322,9,0,0,0,0
20180010107322,10,1,1,0,0
20180010107322,13,0,0,0,0
20180010107322,11,0,0,0,0
20180010107322,12,0,0,0,0
20180010107322,14,0,0,0,0
20180010107324,8,0,0,0,0
20180010107324,9,0,0,0,0
20180010107324,10,0,0,0,0
20180010107324,13,2,2,0,0
20180010107324,11,0,0,0,0
20180010107324,12,0,0,0,0
20180010107325,8,0,0,0,0
20180010107325,9,0,0,0,0
20180010107325,10,0,0,0,0
20180010107325,13,1,1,0,0
20180010107325,11,0,0,0,0
20180010107325,12,1,1,0,0
20180010107325,14,0,0,0,0
20180010107326,8,0,0,0,0
20180010107326,9,1,1,0,0
20180010107326,10,0,0,0,0
20180010107326,13,0,0,0,0
20180010107326,11,0,0,0,0
20180010107326,12,0,0,0,0
20180010107326,14,0,0,0,0
20180010107329,8,0,0,0,0
20180010107329,9,0,0,0,0
20180010107329,10,1,1,0,0
20180010107329,13,1,1,0,0
20180010107329,11,0,0,0,0
20180010107329,12,0,0,0,0
20180010107329,14,0,0,0,0
20180010107330,8,0,0,0,0
20180010107330,9,0,0,0,0
20180010107330,10,0,0,0,0
20180010107330,13,0,0,0,0
20180010107330,11,1,1,0,0
20180010107330,12,1,1,0,0
20180010107330,14,0,0,0,0
20180010107336,8,0,0,0,0
20180010107336,9,1,1,0,0
20180010107336,10,0,0,0,0
20180010107336,13,1,1,0,0
20180010107336,11,1,1,0,0
20180010107336,12,0,0,0,0
20180010107342,8,0,0,0,0
20180010107342,9,0,0,0,0
20180010107342,10,2,2,0,0
20180010107342,13,0,0,0,0
20180010107342,11,0,0,0,0
20180010107342,12,0,0,0,0
20180010107342,14,0,0,0,0
20180010107343,8,0,0,0,0
20180010107343,9,0,0,0,0
20180010107343,10,2,2,0,0
20180010107343,13,0,0,0,0
20180010107343,11,0,0,0,0
20180010107343,12,0,0,0,0
20180010107343,14,0,0,0,0
20180010107408,8,0,0,0,0
20180010107408,9,0,0,0,0
20180010107408,10,0,0,0,0
20180010107408,13,0,0,0,0
20180010107408,11,1,1,0,0
20180010107408,12,3,3,0,0
20180010107410,8,0,0,0,0
20180010107410,9,0,0,0,0
20180010107410,10,1,1,0,0
20180010107410,13,1,1,0,0
20180010107410,11,0,0,0,0
20180010107410,12,0,0,0,0
20180010107410,14,0,0,0,0
20180010107412,8,0,0,0,0
20180010107412,9,1,1,0,0
20180010107412,10,0,0,0,0
20180010107412,13,2,2,0,0
20180010107412,11,2,2,0,0
20180010107412,12,0,0,0,0
20180010107412,14,0,0,0,0
20180010107413,8,0,0,0,0
20180010107413,9,0,0,0,0
20180010107413,10,0,0,0,0
20180010107413,13,0,0,0,0
20180010107413,11,1,1,0,0
20180010107413,12,0,0,0,0
20180010107413,14,0,0,0,0
20180010107552,8,0,0,0,0
20180010107552,9,0,0,0,0
20180010107552,10,0,0,0,0
20180010107552,13,1,1,0,0
20180010107552,11,0,0,0,0
20180010107552,12,0,0,0,0
20180010107553,8,0,0,0,0
20180010107553,9,0,0,0,0
20180010107553,10,0,0,0,0
20180010107553,13,0,0,0,0
20180010107553,11,0,0,0,0
20180010107553,12,1,1,0,0
20180010107553,14,0,0,0,0
20180010107556,8,0,0,0,0
20180010107556,9,0,0,0,0
20180010107556,10,2,2,0,0
20180010107556,13,1,1,0,0
20180010107556,11,0,0,0,0
20180010107556,12,0,0,0,0
20180010107560,8,0,0,0,0
20180010107560,9,0,0,0,0
20180010107560,10,1,1,0,0
20180010107560,13,0,0,0,0
20180010107560,11,0,0,0,0
20180010107560,12,0,0,0,0
20180010107560,14,0,0,0,0
20180010107568,8,0,0,0,0
20180010107568,9,0,0,0,0
20180010107568,10,0,0,0,0
20180010107568,13,1,1,0,0
20180010107568,11,0,0,0,0
20180010107568,12,4,4,0,0
20180010107568,14,0,0,0,0
20180010107570,8,0,0,0,0
20180010107570,9,1,1,0,0
20180010107570,10,1,1,0,0
20180010107570,13,0,0,0,0
20180010107570,11,0,0,0,0
20180010107570,12,0,0,0,0
20180010107571,8,0,0,0,0
20180010107571,9,0,0,0,0
20180010107571,10,0,0,0,0
20180010107571,13,0,0,0,0
20180010107571,11,0,0,0,0
20180010107571,12,2,2,0,0
20180010107571,14,0,0,0,0
20180010107572,8,0,0,0,0
20180010107572,9,0,0,0,0
20180010107572,10,0,0,0,0
20180010107572,13,0,0,0,0
20180010107572,11,0,0,0,0
20180010107572,12,2,2,0,0
20180010107572,14,0,0,0,0
20180010107574,8,0,0,0,0
20180010107574,9,0,0,0,0
20180010107574,10,0,0,0,0
20180010107574,13,0,0,0,0
20180010107574,11,0,0,0,0
20180010107574,12,2,2,0,0
20180010107574,14,0,0,0,0
20180010107575,8,0,0,0,0
20180010107575,9,0,0,0,0
20180010107575,10,0,0,0,0
20180010107575,13,0,0,0,0
20180010107575,11,0,0,0,0
20180010107575,12,2,2,0,0
20180010107576,8,0,0,0,0
20180010107576,9,0,0,0,0
20180010107576,10,0,0,0,0
20180010107576,13,0,0,0,0
20180010107576,11,1,1,0,0
20180010107576,12,2,2,0,0
20180010107576,14,0,0,0,0
20180010107577,8,0,0,0,0
20180010107577,9,0,0,0,0
20180010107577,10,0,0,0,0
20180010107577,13,0,0,0,0
20180010107577,11,0,0,0,0
20180010107577,12,3,3,0,0
20180010107577,14,0,0,0,0
20180010107578,8,0,0,0,0
20180010107578,9,1,1,0,0
20180010107578,10,0,0,0,0
20180010107578,13,0,0,0,0
20180010107578,11,0,0,0,0
20180010107578,12,0,0,0,0
20180010107578,14,1,1,0,0
20180010107579,8,0,0,0,0
20180010107579,9,0,0,0,0
20180010107579,10,0,0,0,0
20180010107579,13,0,0,0,0
20180010107579,11,0,0,0,0
20180010107579,12,1,1,0,0
20180010107580,8,0,0,0,0
20180010107580,9,0,0,0,0
20180010107580,10,0,0,0,0
20180010107580,13,0,0,0,0
20180010107580,11,0,0,0,0
20180010107580,12,1,1,0,0
20180010107580,14,0,0,0,0
20180010107582,8,0,0,0,0
20180010107582,9,0,0,0,0
20180010107582,10,0,0,0,0
20180010107582,13,0,0,0,0
20180010107582,11,0,0,0,0
20180010107582,12,2,2,0,0
20180010107582,14,0,0,0,0
20180010107583,8,0,0,0,0
20180010107583,9,0,0,0,0
20180010107583,10,0,0,0,0
20180010107583,13,0,0,0,0
20180010107583,11,1,1,0,0
20180010107583,12,0,0,0,0
20180010107583,14,0,0,0,0
20180010107585,8,0,0,0,0
20180010107585,9,0,0,0,0
20180010107585,10,0,0,0,0
20180010107585,13,0,0,0,0
20180010107585,11,0,0,0,0
20180010107585,12,0,0,0,0
20180010107586,8,0,0,0,0
20180010107586,9,0,0,0,0
20180010107586,10,0,0,0,0
20180010107586,13,0,0,0,0
20180010107586,11,0,0,0,0
20180010107586,12,0,0,0,0
20180010107586,14,2,2,0,0
20180010107589,8,0,0,0,0
20180010107589,9,0,0,0,0
20180010107589,10,0,0,0,0
20180010107589,13,0,0,0,0
20180010107589,11,0,0,0,0
20180010107589,12,1,1,0,0
20180010107590,8,0,0,0,0
20180010107590,9,0,0,0,0
20180010107590,10,0,0,0,0
20180010107590,13,0,0,0,0
20180010107590,11,0,0,0,0
20180010107590,12,1,1,0,0
20180010107590,14,2,2,0,0
20180010107592,8,0,0,0,0
20180010107592,9,0,0,0,0
20180010107592,10,1,1,0,0
20180010107592,13,1,1,0,0
20180010107592,11,0,0,0,0
20180010107592,12,2,2,0,0
20180010107592,14,0,0,0,0
20180010107598,8,0,0,0,0
20180010107598,9,0,0,0,0
20180010107598,10,0,0,0,0
20180010107598,13,0,0,0,0
20180010107598,11,1,1,0,0
20180010107598,12,0,0,0,0
20180010107598,14,0,0,0,0
20180010107600,8,0,0,0,0
20180010107600,9,0,0,0,0
20180010107600,10,0,0,0,0
20180010107600,13,0,0,0,0
20180010107600,11,0,0,0,0
20180010107600,12,2,2,0,0
20180010107600,14,0,0,0,0
20180010108040,8,0,0,0,0
20180010108040,9,0,0,0,0
20180010108040,10,1,1,0,0
20180010108040,13,0,0,0,0
20180010108040,11,0,0,0,0
20180010108040,12,0,0,0,0
20180010108040,14,1,1,0,0
20180010108046,8,0,0,0,0
20180010108046,9,0,0,0,0
20180010108046,10,0,0,0,0
20180010108046,13,1,1,0,0
20180010108046,11,0,0,0,0
20180010108046,12,0,0,0,0
20180010108047,8,0,0,0,0
20180010108047,9,0,0,0,0
20180010108047,10,1,1,0,0
20180010108047,13,0,0,0,0
20180010108047,11,0,0,0,0
20180010108047,12,0,0,0,0
20180010108047,14,0,0,0,0
20180010107507,8,0,0,0,0
20180010107507,9,0,0,0,0
20180010107507,10,0,0,0,0
20180010107507,13,1,1,0,0
20180010107507,11,0,0,0,0
20180010107507,12,2,2,0,0
20180010107508,8,0,0,0,0
20180010107508,9,0,0,0,0
20180010107508,10,0,0,0,0
20180010107508,13,1,1,0,0
20180010107508,11,1,1,0,0
20180010107508,12,0,0,0,0
20180010107508,14,0,0,0,0
20180010107509,8,0,0,0,0
20180010107509,9,0,0,0,0
20180010107509,10,0,0,0,0
20180010107509,13,1,1,0,0
20180010107509,11,0,0,0,0
20180010107509,12,0,0,0,0
20180010107509,14,2,2,0,0
20180010107510,8,0,0,0,0
20180010107510,9,0,0,0,0
20180010107510,10,0,0,0,0
20180010107503,8,0,0,0,0
20180010107503,9,0,0,0,0
20180010107503,10,0,0,0,0
20180010107503,13,0,0,0,0
20180010107503,11,0,0,0,0
20180010107503,12,1,1,0,0
20180010107503,14,0,0,0,0
20180010107510,13,2,2,0,0
20180010107510,11,1,1,0,0
20180010107510,12,1,1,0,0
20180010107510,14,0,0,0,0
20180010107514,8,0,0,0,0
20180010107514,9,0,0,0,0
20180010107514,10,0,0,0,0
20180010107514,13,0,0,0,0
20180010107514,11,1,1,0,0
20180010107514,12,2,2,0,0
20180010107515,8,0,0,0,0
20180010107515,9,0,0,0,0
20180010107515,10,1,1,0,0
20180010107515,13,1,1,0,0
20180010107515,11,0,0,0,0
20180010107515,12,1,1,0,0
20180010107515,14,0,0,0,0
20180010107516,8,0,0,0,0
20180010107516,9,1,1,0,0
20180010107516,10,0,0,0,0
20180010107516,13,1,1,0,0
20180010107516,11,0,0,0,0
20180010107516,12,1,1,0,0
20180010107516,14,0,0,0,0
20180010107518,8,0,0,0,0
20180010107518,9,1,1,0,0
20180010107518,10,2,2,0,0
20180010107518,13,3,3,0,0
20180010107518,11,0,0,0,0
20180010107518,12,0,0,0,0
20180010107518,14,1,1,0,0
20180010107520,8,0,0,0,0
20180010107520,9,0,0,0,0
20180010107520,10,1,1,0,0
20180010107520,13,0,0,0,0
20180010107520,11,0,0,0,0
20180010107520,12,0,0,0,0
20180010107521,8,0,0,0,0
20180010107521,9,2,2,0,0
20180010107521,10,2,2,0,0
20180010107521,13,1,1,0,0
20180010107521,11,0,0,0,0
20180010107521,12,0,0,0,0
20180010107521,14,0,0,0,0
20180010107523,8,0,0,0,0
20180010107523,9,1,1,0,0
20180010107523,10,2,2,0,0
20180010107523,13,0,0,0,0
20180010107523,11,1,1,0,0
20180010107523,12,0,0,0,0
20180010107524,8,0,0,0,0
20180010107524,9,0,0,0,0
20180010107524,10,1,1,0,0
20180010107524,13,0,0,0,0
20180010107524,11,0,0,0,0
20180010107524,12,1,1,0,0
20180010107524,14,0,0,0,0
20180010107525,8,0,0,0,0
20180010107525,9,0,0,0,0
20180010107525,10,0,0,0,0
20180010107525,13,0,0,0,0
20180010107525,11,0,0,0,0
20180010107525,12,0,0,0,0
20180010107525,14,1,1,0,0
20180010107526,8,0,0,0,0
20180010107526,9,0,0,0,0
20180010107526,10,0,0,0,0
20180010107526,13,0,0,0,0
20180010107526,11,1,1,0,0
20180010107526,12,1,1,0,0
20180010107526,14,0,0,0,0
20180010107527,8,0,0,0,0
20180010107527,9,0,0,0,0
20180010107527,10,2,2,0,0
20180010107527,13,0,0,0,0
20180010107527,11,0,0,0,0
20180010107527,12,0,0,0,0
20180010107528,8,0,0,0,0
20180010107528,9,0,0,0,0
20180010107528,10,0,0,0,0
20180010107528,13,0,0,0,0
20180010107528,11,1,1,0,0
20180010107528,12,0,0,0,0
20180010107528,14,0,0,0,0
20180010107529,8,0,0,0,0
20180010107529,9,0,0,0,0
20180010107529,10,0,0,0,0
20180010107529,13,0,0,0,0
20180010107529,11,1,1,0,0
20180010107529,12,0,0,0,0
20180010107529,14,0,0,0,0
20180010107531,8,0,0,0,0
20180010107531,9,0,0,0,0
20180010107531,10,0,0,0,0
20180010107531,13,0,0,0,0
20180010107531,11,1,1,0,0
20180010107531,12,1,1,0,0
20180010107532,8,0,0,0,0
20180010107532,9,0,0,0,0
20180010107532,10,0,0,0,0
20180010107532,13,0,0,0,0
20180010107532,11,1,1,0,0
20180010107532,12,1,1,0,0
20180010107532,14,0,0,0,0
20180010107535,8,0,0,0,0
20180010107535,9,0,0,0,0
20180010107535,10,0,0,0,0
20180010107535,13,0,0,0,0
20180010107535,11,0,0,0,0
20180010107535,12,1,1,0,0
20180010107535,14,0,0,0,0
20180010107536,8,0,0,0,0
20180010107536,9,0,0,0,0
20180010107536,10,1,1,0,0
20180010107536,13,0,0,0,0
20180010107536,11,0,0,0,0
20180010107536,12,0,0,0,0
20180010107536,14,0,0,0,0
20180010107537,8,0,0,0,0
20180010107537,9,0,0,0,0
20180010107537,10,1,1,0,0
20180010107537,13,1,1,0,0
20180010107537,11,0,0,0,0
20180010107537,12,0,0,0,0
20180010107537,14,0,0,0,0
20180010107538,8,0,0,0,0
20180010107538,9,0,0,0,0
20180010107538,10,3,3,0,0
20180010107538,13,1,1,0,0
20180010107538,11,0,0,0,0
20180010107538,12,0,0,0,0
20180010107541,8,0,0,0,0
20180010107541,9,1,1,0,0
20180010107541,10,1,1,0,0
20180010107541,13,2,2,0,0
20180010107541,11,2,2,0,0
20180010107541,12,0,0,0,0
20180010107541,14,0,0,0,0
20180010107542,8,0,0,0,0
20180010107542,9,0,0,0,0
20180010107542,10,0,0,0,0
20180010107542,13,0,0,0,0
20180010107542,11,1,1,0,0
20180010107542,12,2,2,0,0
20180010107544,8,0,0,0,0
20180010107544,9,0,0,0,0
20180010107544,10,0,0,0,0
20180010107544,13,0,0,0,0
20180010107544,11,3,3,0,0
20180010107544,12,0,0,0,0
20180010107544,14,3,3,0,0
20180010107548,8,0,0,0,0
20180010107548,9,0,0,0,0
20180010107548,10,0,0,0,0
20180010107548,13,0,0,0,0
20180010107548,11,2,2,0,0
20180010107548,12,0,0,0,0
20180010107548,14,2,2,0,0
20180010107549,8,0,0,0,0
20180010107549,9,0,0,0,0
20180010107549,10,0,0,0,0
20180010107549,13,1,1,0,0
20180010107549,11,0,0,0,0
20180010107549,12,0,0,0,0
20180010107549,14,0,0,0,0
20180010107550,8,0,0,0,0
20180010107550,9,0,0,0,0
20180010107550,10,0,0,0,0
20180010107550,13,0,0,0,0
20180010107550,11,0,0,0,0
20180010107550,12,1,1,0,0
20180010107550,14,0,0,0,0
20180010108506,8,0,0,0,0
20180010108506,9,0,0,0,0
20180010108506,10,0,0,0,0
20180010108506,13,0,0,0,0
20180010108506,11,1,1,0,0
20180010108506,12,0,0,0,0
20180010108507,8,0,0,0,0
20180010108507,9,0,0,0,0
20180010108507,10,1,1,0,0
20180010108507,13,1,1,0,0
20180010108507,11,0,0,0,0
20180010108507,12,0,0,0,0
20180010108507,14,0,0,0,0
20180010108508,8,0,0,0,0
20180010108508,9,0,0,0,0
20180010108508,10,0,0,0,0
20180010108508,13,1,1,0,0
20180010108508,11,0,0,0,0
20180010108508,12,2,2,0,0
20180010108508,14,0,0,0,0
20180010108510,8,0,0,0,0
20180010108510,9,1,1,0,0
20180010108510,10,1,1,0,0
20180010108510,13,0,0,0,0
20180010108510,11,0,0,0,0
20180010108510,12,0,0,0,0
20180010108510,14,0,0,0,0
20180010108512,8,0,0,0,0
20180010108512,9,1,1,0,0
20180010108512,10,0,0,0,0
20180010108512,13,0,0,0,0
20180010108512,11,0,0,0,0
20180010108512,12,0,0,0,0
20180010108515,8,0,0,0,0
20180010108515,9,0,0,0,0
20180010108515,10,0,0,0,0
20180010108515,13,0,0,0,0
20180010108515,11,0,0,0,0
20180010108515,12,0,0,0,0
20180010108516,8,0,0,0,0
20180010108516,9,0,0,0,0
20180010108516,10,0,0,0,0
20180010108516,13,0,0,0,0
20180010108516,11,0,0,0,0
20180010108516,12,0,0,0,0
20180010108516,14,1,1,0,0
20180010108519,8,0,0,0,0
20180010108519,9,0,0,0,0
20180010108519,10,0,0,0,0
20180010108519,13,0,0,0,0
20180010108519,11,0,0,0,0
20180010108519,12,0,0,0,0
20180010108519,14,1,1,0,0
20180010108521,8,0,0,0,0
20180010108521,9,0,0,0,0
20180010108521,10,0,0,0,0
20180010108521,13,0,0,0,0
20180010108521,11,0,0,0,0
20180010108521,12,2,2,0,0
20180010108521,14,0,0,0,0
20180010108524,8,0,0,0,0
20180010108524,9,0,0,0,0
20180010108524,10,0,0,0,0
20180010108524,13,0,0,0,0
20180010108524,11,0,0,0,0
20180010108524,12,1,1,0,0
20180010108525,8,0,0,0,0
20180010108525,9,0,0,0,0
20180010108525,10,0,0,0,0
20180010108525,13,0,0,0,0
20180010108525,11,0,0,0,0
20180010108525,12,0,0,0,0
20180010108525,14,1,1,0,0
20180010108527,8,0,0,0,0
20180010108527,9,0,0,0,0
20180010108527,10,2,2,0,0
20180010108527,13,1,1,0,0
20180010108527,11,1,1,0,0
20180010108527,12,1,1,0,0
20180010108527,14,0,0,0,0
20180010108528,8,0,0,0,0
20180010108528,9,0,0,0,0
20180010108528,10,0,0,0,0
20180010108528,13,0,0,0,0
20180010108528,11,0,0,0,0
20180010108528,12,0,0,0,0
20180010108528,14,1,1,0,0
20180010108529,8,0,0,0,0
20180010108529,9,0,0,0,0
20180010108529,10,0,0,0,0
20180010108529,13,0,0,0,0
20180010108529,11,0,0,0,0
20180010108529,12,1,1,0,0
20180010108529,14,0,0,0,0
20180010108531,8,0,0,0,0
20180010108531,9,0,0,0,0
20180010108531,10,2,2,0,0
20180010108531,13,0,0,0,0
20180010108531,11,0,0,0,0
20180010108531,12,0,0,0,0
20180010108532,8,0,0,0,0
20180010108532,9,0,0,0,0
20180010108532,10,0,0,0,0
20180010108532,13,0,0,0,0
20180010108532,11,0,0,0,0
20180010108532,12,1,1,0,0
20180010108532,14,0,0,0,0
20180010108533,8,0,0,0,0
20180010108533,9,0,0,0,0
20180010108533,10,0,0,0,0
20180010108533,13,0,0,0,0
20180010108533,11,0,0,0,0
20180010108533,12,0,0,0,0
20180010108533,14,1,1,0,0
20180010108535,8,0,0,0,0
20180010108535,9,0,0,0,0
20180010108535,10,0,0,0,0
20180010108535,13,0,0,0,0
20180010108535,11,0,0,0,0
20180010108535,12,1,1,0,0
20180010108536,8,0,0,0,0
20180010108536,9,0,0,0,0
20180010108536,10,0,0,0,0
20180010108536,13,0,0,0,0
20180010108536,11,0,0,0,0
20180010108536,12,1,1,0,0
20180010108536,14,0,0,0,0
20180010108537,8,0,0,0,0
20180010108537,9,0,0,0,0
20180010108537,10,0,0,0,0
20180010108537,13,0,0,0,0
20180010108537,11,0,0,0,0
20180010108537,12,2,2,0,0
20180010108537,14,0,0,0,0
20180010108538,8,0,0,0,0
20180010108538,9,0,0,0,0
20180010108538,10,0,0,0,0
20180010108538,13,0,0,0,0
20180010108538,11,0,0,0,0
20180010108538,12,1,1,0,0
20180010108538,14,0,0,0,0
20180010108540,8,0,0,0,0
20180010108540,9,1,1,0,0
20180010108540,10,0,0,0,0
20180010108540,13,0,0,0,0
20180010108540,11,0,0,0,0
20180010108540,12,0,0,0,0
20180010108543,8,0,0,0,0
20180010108543,9,0,0,0,0
20180010108543,10,0,0,0,0
20180010108543,13,0,0,0,0
20180010108543,11,0,0,0,0
20180010108543,12,1,1,0,0
20180010108543,14,0,0,0,0
20180010108544,8,0,0,0,0
20180010108544,9,0,0,0,0
20180010108544,10,0,0,0,0
20180010108544,13,0,0,0,0
20180010108544,11,0,0,0,0
20180010108544,12,2,2,0,0
20180010108546,8,0,0,0,0
20180010108546,9,0,0,0,0
20180010108546,10,1,1,0,0
20180010108546,13,0,0,0,0
20180010108546,11,0,0,0,0
20180010108546,12,1,1,0,0
20180010108546,14,0,0,0,0
20180010108547,8,0,0,0,0
20180010108547,9,0,0,0,0
20180010108547,10,0,0,0,0
20180010108547,13,0,0,0,0
20180010108547,11,0,0,0,0
20180010108547,12,21,21,0,0
20180010108547,14,0,0,0,0
20180010108549,8,0,0,0,0
20180010108549,9,0,0,0,0
20180010108549,10,0,0,0,0
20180010108549,13,0,0,0,0
20180010108549,11,0,0,0,0
20180010108549,12,1,1,0,0
20180010108549,14,0,0,0,0
20180010107604,8,0,0,0,0
20180010107604,9,0,0,0,0
20180010107604,10,0,0,0,0
20180010107604,13,1,1,0,0
20180010107604,11,0,0,0,0
20180010107604,12,0,0,0,0
20180010107605,8,0,0,0,0
20180010107605,9,1,1,0,0
20180010107605,10,0,0,0,0
20180010107605,13,1,1,0,0
20180010107605,11,0,0,0,0
20180010107605,12,0,0,0,0
20180010107605,14,0,0,0,0
20180010107607,8,0,0,0,0
20180010107607,9,0,0,0,0
20180010107607,10,0,0,0,0
20180010107607,13,0,0,0,0
20180010107607,11,0,0,0,0
20180010107607,12,0,0,0,0
20180010107607,14,1,1,0,0
20180010107608,8,0,0,0,0
20180010107608,9,0,0,0,0
20180010107608,10,1,1,0,0
20180010107608,13,0,0,0,0
20180010107608,11,0,0,0,0
20180010107608,12,0,0,0,0
20180010107608,14,0,0,0,0
20180010107609,8,0,0,0,0
20180010107609,9,0,0,0,0
20180010107609,10,1,1,0,0
20180010107609,13,0,0,0,0
20180010107609,11,0,0,0,0
20180010107609,12,0,0,0,0
20180010107610,8,0,0,0,0
20180010107610,9,1,1,0,0
20180010107610,10,0,0,0,0
20180010107610,13,1,1,0,0
20180010107610,11,0,0,0,0
20180010107610,12,0,0,0,0
20180010107610,14,0,0,0,0
20180010107611,8,0,0,0,0
20180010107611,9,0,0,0,0
20180010107611,10,0,0,0,0
20180010107611,13,0,0,0,0
20180010107611,11,1,1,0,0
20180010107611,12,0,0,0,0
20180010107611,14,0,0,0,0
20180010107612,8,0,0,0,0
20180010107612,9,1,1,0,0
20180010107612,10,1,1,0,0
20180010107612,13,2,2,0,0
20180010107612,11,1,1,0,0
20180010107612,12,0,0,0,0
20180010107612,14,1,1,0,0
20180010107613,8,0,0,0,0
20180010107613,9,0,0,0,0
20180010107613,10,2,2,0,0
20180010107613,13,2,2,0,0
20180010107613,11,0,0,0,0
20180010107613,12,0,0,0,0
20180010107614,8,0,0,0,0
20180010107614,9,0,0,0,0
20180010107614,10,0,0,0,0
20180010107614,13,0,0,0,0
20180010107614,11,1,1,0,0
20180010107614,12,0,0,0,0
20180010107614,14,1,1,0,0
20180010107615,8,0,0,0,0
20180010107615,9,0,0,0,0
20180010107615,10,0,0,0,0
20180010107615,13,0,0,0,0
20180010107615,11,0,0,0,0
20180010107615,12,2,2,0,0
20180010107615,14,0,0,0,0
20180010107616,8,0,0,0,0
20180010107616,9,0,0,0,0
20180010107616,10,0,0,0,0
20180010107616,13,0,0,0,0
20180010107616,11,1,1,0,0
20180010107616,12,0,0,0,0
20180010107616,14,0,0,0,0
20180010107617,8,0,0,0,0
20180010107617,9,2,2,0,0
20180010107617,10,0,0,0,0
20180010107617,13,0,0,0,0
20180010107617,11,0,0,0,0
20180010107617,12,0,0,0,0
20180010107617,14,2,2,0,0
20180010107619,8,0,0,0,0
20180010107619,9,0,0,0,0
20180010107619,10,0,0,0,0
20180010107619,13,0,0,0,0
20180010107619,11,0,0,0,0
20180010107619,12,0,0,0,0
20180010107623,8,0,0,0,0
20180010107623,9,0,0,0,0
20180010107623,10,0,0,0,0
20180010107623,13,0,0,0,0
20180010107623,11,0,0,0,0
20180010107623,12,0,0,0,0
20180010107623,14,2,2,0,0
20180010107624,8,0,0,0,0
20180010107624,9,1,1,0,0
20180010107624,10,0,0,0,0
20180010107624,13,1,1,0,0
20180010107624,11,1,1,0,0
20180010107624,12,0,0,0,0
20180010107624,14,0,0,0,0
20180010107633,8,0,0,0,0
20180010107633,9,1,1,0,0
20180010107633,10,1,1,0,0
20180010107633,13,2,2,0,0
20180010107633,11,1,1,0,0
20180010107633,12,0,0,0,0
20180010107633,14,0,0,0,0
20180010107634,8,0,0,0,0
20180010107634,9,0,0,0,0
20180010107634,10,1,1,0,0
20180010107634,13,0,0,0,0
20180010107634,11,0,0,0,0
20180010107634,12,0,0,0,0
20180010107634,14,0,0,0,0
20180010107635,8,0,0,0,0
20180010107635,9,1,1,0,0
20180010107635,10,0,0,0,0
20180010107635,13,0,0,0,0
20180010107635,11,0,0,0,0
20180010107635,12,0,0,0,0
20180010107635,14,1,1,0,0
20180010107627,8,0,0,0,0
20180010107627,9,2,2,0,0
20180010107627,10,0,0,0,0
20180010107627,13,1,1,0,0
20180010107627,11,1,1,0,0
20180010107627,12,1,1,0,0
20180010107638,8,0,0,0,0
20180010107638,9,0,0,0,0
20180010107638,10,0,0,0,0
20180010107638,13,0,0,0,0
20180010107638,11,0,0,0,0
20180010107638,12,2,2,0,0
20180010107639,8,0,0,0,0
20180010107639,9,0,0,0,0
20180010107639,10,0,0,0,0
20180010107639,13,0,0,0,0
20180010107639,11,0,0,0,0
20180010107639,12,1,1,0,0
20180010107639,14,0,0,0,0
20180010107640,8,0,0,0,0
20180010107640,9,0,0,0,0
20180010107640,10,0,0,0,0
20180010107640,13,0,0,0,0
20180010107640,11,1,1,0,0
20180010107640,12,1,1,0,0
20180010107640,14,0,0,0,0
20180010107641,8,0,0,0,0
20180010107641,9,0,0,0,0
20180010107641,10,0,0,0,0
20180010107641,13,0,0,0,0
20180010107641,11,0,0,0,0
20180010107641,12,1,1,0,0
20180010107641,14,0,0,0,0
20180010107642,8,0,0,0,0
20180010107642,9,0,0,0,0
20180010107642,10,0,0,0,0
20180010107642,13,0,0,0,0
20180010107642,11,0,0,0,0
20180010107642,12,0,0,0,0
20180010107642,14,1,1,0,0
20180010107643,8,0,0,0,0
20180010107643,9,0,0,0,0
20180010107643,10,0,0,0,0
20180010107643,13,0,0,0,0
20180010107643,11,0,0,0,0
20180010107643,12,1,1,0,0
20180010107644,8,0,0,0,0
20180010107644,9,2,2,0,0
20180010107644,10,3,3,0,0
20180010107644,13,3,3,0,0
20180010107644,11,0,0,0,0
20180010107644,12,0,0,0,0
20180010107644,14,0,0,0,0
20180010107645,8,0,0,0,0
20180010107645,9,0,0,0,0
